SOURCE,TARGET,SENTIMENT_SCORE,SENTIMENT
1,2,0.5399075746536255,negativo
1,3,0.5399075746536255,negativo
1,4,0.5399075746536255,negativo
1,10,0.5399075746536255,negativo
1,9,0.5399075746536255,negativo
1,11,0.5399075746536255,negativo
9,5,0.4822584092617035,negativo
9,6,0.4822584092617035,negativo
9,7,0.4822584092617035,negativo
9,2,0.4822584092617035,negativo
9,3,0.4822584092617035,negativo
9,4,0.4822584092617035,negativo
9,10,0.4822584092617035,negativo
9,11,0.4822584092617035,negativo
9,1,0.4822584092617035,negativo
1,5,0.2472152262926102,positivo
1,6,0.2472152262926102,positivo
1,7,0.2472152262926102,positivo
1,2,0.2472152262926102,positivo
1,3,0.2472152262926102,positivo
1,4,0.2472152262926102,positivo
1,10,0.2472152262926102,positivo
1,9,0.2472152262926102,positivo
1,11,0.2472152262926102,positivo
10,5,0.2425914406776428,positivo
10,6,0.2425914406776428,positivo
10,7,0.2425914406776428,positivo
10,2,0.2425914406776428,positivo
10,3,0.2425914406776428,positivo
10,4,0.2425914406776428,positivo
10,9,0.2425914406776428,positivo
10,11,0.2425914406776428,positivo
10,1,0.2425914406776428,positivo
5,6,0.2372094839811325,positivo
5,7,0.2372094839811325,positivo
5,2,0.2372094839811325,positivo
5,3,0.2372094839811325,positivo
5,4,0.2372094839811325,positivo
5,10,0.2372094839811325,positivo
5,9,0.2372094839811325,positivo
5,11,0.2372094839811325,positivo
5,1,0.2372094839811325,positivo
7,5,0.2576704919338226,positivo
7,6,0.2576704919338226,positivo
7,2,0.2576704919338226,positivo
7,3,0.2576704919338226,positivo
7,4,0.2576704919338226,positivo
7,10,0.2576704919338226,positivo
7,9,0.2576704919338226,positivo
7,11,0.2576704919338226,positivo
7,1,0.2576704919338226,positivo
1,5,0.3068021833896637,negativo
1,6,0.3068021833896637,negativo
1,7,0.3068021833896637,negativo
1,2,0.3068021833896637,negativo
1,3,0.3068021833896637,negativo
1,4,0.3068021833896637,negativo
1,10,0.3068021833896637,negativo
1,9,0.3068021833896637,negativo
1,11,0.3068021833896637,negativo
1,5,0.252910852432251,positivo
1,6,0.252910852432251,positivo
1,7,0.252910852432251,positivo
1,2,0.252910852432251,positivo
1,3,0.252910852432251,positivo
1,4,0.252910852432251,positivo
1,10,0.252910852432251,positivo
1,9,0.252910852432251,positivo
1,11,0.252910852432251,positivo
10,5,0.4362905919551849,positivo
10,6,0.4362905919551849,positivo
10,7,0.4362905919551849,positivo
10,2,0.4362905919551849,positivo
10,3,0.4362905919551849,positivo
10,4,0.4362905919551849,positivo
10,9,0.4362905919551849,positivo
10,11,0.4362905919551849,positivo
10,1,0.4362905919551849,positivo
1,5,0.3199805319309235,negativo
1,6,0.3199805319309235,negativo
1,7,0.3199805319309235,negativo
1,2,0.3199805319309235,negativo
1,3,0.3199805319309235,negativo
1,4,0.3199805319309235,negativo
1,10,0.3199805319309235,negativo
1,9,0.3199805319309235,negativo
1,11,0.3199805319309235,negativo
1,5,0.4769592583179474,negativo
1,6,0.4769592583179474,negativo
1,7,0.4769592583179474,negativo
1,2,0.4769592583179474,negativo
1,3,0.4769592583179474,negativo
1,4,0.4769592583179474,negativo
1,10,0.4769592583179474,negativo
1,9,0.4769592583179474,negativo
1,11,0.4769592583179474,negativo
4,5,0.3515354692935944,negativo
4,6,0.3515354692935944,negativo
4,7,0.3515354692935944,negativo
4,2,0.3515354692935944,negativo
4,3,0.3515354692935944,negativo
4,10,0.3515354692935944,negativo
4,9,0.3515354692935944,negativo
4,11,0.3515354692935944,negativo
4,1,0.3515354692935944,negativo
1,5,0.3856712877750397,positivo
1,6,0.3856712877750397,positivo
1,7,0.3856712877750397,positivo
1,2,0.3856712877750397,positivo
1,3,0.3856712877750397,positivo
1,4,0.3856712877750397,positivo
1,10,0.3856712877750397,positivo
1,9,0.3856712877750397,positivo
1,11,0.3856712877750397,positivo
3,5,0.3261532485485077,neutro
3,6,0.3261532485485077,neutro
3,7,0.3261532485485077,neutro
3,2,0.3261532485485077,neutro
3,4,0.3261532485485077,neutro
3,10,0.3261532485485077,neutro
3,9,0.3261532485485077,neutro
3,11,0.3261532485485077,neutro
3,1,0.3261532485485077,neutro
1,5,0.3920476138591766,positivo
1,6,0.3920476138591766,positivo
1,7,0.3920476138591766,positivo
1,2,0.3920476138591766,positivo
1,3,0.3920476138591766,positivo
1,4,0.3920476138591766,positivo
1,10,0.3920476138591766,positivo
1,9,0.3920476138591766,positivo
1,11,0.3920476138591766,positivo
1,5,0.5240793228149414,positivo
1,6,0.5240793228149414,positivo
1,7,0.5240793228149414,positivo
1,2,0.5240793228149414,positivo
1,3,0.5240793228149414,positivo
1,4,0.5240793228149414,positivo
1,10,0.5240793228149414,positivo
1,9,0.5240793228149414,positivo
1,11,0.5240793228149414,positivo
3,5,0.3493215441703796,neutro
3,6,0.3493215441703796,neutro
3,7,0.3493215441703796,neutro
3,2,0.3493215441703796,neutro
3,4,0.3493215441703796,neutro
3,10,0.3493215441703796,neutro
3,9,0.3493215441703796,neutro
3,11,0.3493215441703796,neutro
3,1,0.3493215441703796,neutro
3,5,0.4360798001289368,neutro
3,6,0.4360798001289368,neutro
3,7,0.4360798001289368,neutro
3,2,0.4360798001289368,neutro
3,4,0.4360798001289368,neutro
3,10,0.4360798001289368,neutro
3,9,0.4360798001289368,neutro
3,11,0.4360798001289368,neutro
3,1,0.4360798001289368,neutro
1,5,0.2222162187099457,negativo
1,6,0.2222162187099457,negativo
1,7,0.2222162187099457,negativo
1,2,0.2222162187099457,negativo
1,3,0.2222162187099457,negativo
1,4,0.2222162187099457,negativo
1,10,0.2222162187099457,negativo
1,9,0.2222162187099457,negativo
1,11,0.2222162187099457,negativo
9,5,0.222687691450119,neutro
9,6,0.222687691450119,neutro
9,7,0.222687691450119,neutro
9,2,0.222687691450119,neutro
9,3,0.222687691450119,neutro
9,4,0.222687691450119,neutro
9,10,0.222687691450119,neutro
9,11,0.222687691450119,neutro
9,1,0.222687691450119,neutro
4,5,0.454164981842041,positivo
4,6,0.454164981842041,positivo
4,7,0.454164981842041,positivo
4,2,0.454164981842041,positivo
4,3,0.454164981842041,positivo
4,10,0.454164981842041,positivo
4,9,0.454164981842041,positivo
4,11,0.454164981842041,positivo
4,1,0.454164981842041,positivo
1,5,0.2483450770378113,negativo
1,6,0.2483450770378113,negativo
1,7,0.2483450770378113,negativo
1,2,0.2483450770378113,negativo
1,3,0.2483450770378113,negativo
1,4,0.2483450770378113,negativo
1,10,0.2483450770378113,negativo
1,9,0.2483450770378113,negativo
1,11,0.2483450770378113,negativo
1,5,0.2501402795314789,positivo
1,6,0.2501402795314789,positivo
1,7,0.2501402795314789,positivo
1,2,0.2501402795314789,positivo
1,3,0.2501402795314789,positivo
1,4,0.2501402795314789,positivo
1,10,0.2501402795314789,positivo
1,9,0.2501402795314789,positivo
1,11,0.2501402795314789,positivo
3,5,0.4289272725582123,positivo
3,6,0.4289272725582123,positivo
3,7,0.4289272725582123,positivo
3,2,0.4289272725582123,positivo
3,4,0.4289272725582123,positivo
3,10,0.4289272725582123,positivo
3,9,0.4289272725582123,positivo
3,11,0.4289272725582123,positivo
3,1,0.4289272725582123,positivo
1,5,0.3146059215068817,negativo
1,6,0.3146059215068817,negativo
1,7,0.3146059215068817,negativo
1,2,0.3146059215068817,negativo
1,3,0.3146059215068817,negativo
1,4,0.3146059215068817,negativo
1,10,0.3146059215068817,negativo
1,9,0.3146059215068817,negativo
1,11,0.3146059215068817,negativo
3,5,0.2993817925453186,positivo
3,6,0.2993817925453186,positivo
3,7,0.2993817925453186,positivo
3,2,0.2993817925453186,positivo
3,4,0.2993817925453186,positivo
3,10,0.2993817925453186,positivo
3,9,0.2993817925453186,positivo
3,11,0.2993817925453186,positivo
3,1,0.2993817925453186,positivo
1,5,0.4387963116168976,negativo
1,6,0.4387963116168976,negativo
1,7,0.4387963116168976,negativo
1,2,0.4387963116168976,negativo
1,3,0.4387963116168976,negativo
1,4,0.4387963116168976,negativo
1,10,0.4387963116168976,negativo
1,9,0.4387963116168976,negativo
1,11,0.4387963116168976,negativo
6,5,0.2638983428478241,negativo
6,7,0.2638983428478241,negativo
6,2,0.2638983428478241,negativo
6,3,0.2638983428478241,negativo
6,4,0.2638983428478241,negativo
6,10,0.2638983428478241,negativo
6,9,0.2638983428478241,negativo
6,11,0.2638983428478241,negativo
6,1,0.2638983428478241,negativo
6,5,0.2703571617603302,positivo
6,7,0.2703571617603302,positivo
6,2,0.2703571617603302,positivo
6,3,0.2703571617603302,positivo
6,4,0.2703571617603302,positivo
6,10,0.2703571617603302,positivo
6,9,0.2703571617603302,positivo
6,11,0.2703571617603302,positivo
6,1,0.2703571617603302,positivo
6,5,0.2583986222743988,positivo
6,7,0.2583986222743988,positivo
6,2,0.2583986222743988,positivo
6,3,0.2583986222743988,positivo
6,4,0.2583986222743988,positivo
6,10,0.2583986222743988,positivo
6,9,0.2583986222743988,positivo
6,11,0.2583986222743988,positivo
6,1,0.2583986222743988,positivo
6,5,0.3239028453826904,positivo
6,7,0.3239028453826904,positivo
6,2,0.3239028453826904,positivo
6,3,0.3239028453826904,positivo
6,4,0.3239028453826904,positivo
6,10,0.3239028453826904,positivo
6,9,0.3239028453826904,positivo
6,11,0.3239028453826904,positivo
6,1,0.3239028453826904,positivo
6,5,0.2921511828899384,positivo
6,7,0.2921511828899384,positivo
6,2,0.2921511828899384,positivo
6,3,0.2921511828899384,positivo
6,4,0.2921511828899384,positivo
6,10,0.2921511828899384,positivo
6,9,0.2921511828899384,positivo
6,11,0.2921511828899384,positivo
6,1,0.2921511828899384,positivo
6,5,0.3071746230125427,positivo
6,7,0.3071746230125427,positivo
6,2,0.3071746230125427,positivo
6,3,0.3071746230125427,positivo
6,4,0.3071746230125427,positivo
6,10,0.3071746230125427,positivo
6,9,0.3071746230125427,positivo
6,11,0.3071746230125427,positivo
6,1,0.3071746230125427,positivo
6,5,0.4941076040267944,negativo
6,7,0.4941076040267944,negativo
6,2,0.4941076040267944,negativo
6,3,0.4941076040267944,negativo
6,4,0.4941076040267944,negativo
6,10,0.4941076040267944,negativo
6,9,0.4941076040267944,negativo
6,11,0.4941076040267944,negativo
6,1,0.4941076040267944,negativo
1,5,0.3455319404602051,negativo
1,6,0.3455319404602051,negativo
1,7,0.3455319404602051,negativo
1,2,0.3455319404602051,negativo
1,3,0.3455319404602051,negativo
1,4,0.3455319404602051,negativo
1,10,0.3455319404602051,negativo
1,9,0.3455319404602051,negativo
1,11,0.3455319404602051,negativo
10,5,0.2840947210788727,positivo
10,6,0.2840947210788727,positivo
10,7,0.2840947210788727,positivo
10,2,0.2840947210788727,positivo
10,3,0.2840947210788727,positivo
10,4,0.2840947210788727,positivo
10,9,0.2840947210788727,positivo
10,11,0.2840947210788727,positivo
10,1,0.2840947210788727,positivo
1,5,0.2680745422840118,negativo
1,6,0.2680745422840118,negativo
1,7,0.2680745422840118,negativo
1,2,0.2680745422840118,negativo
1,3,0.2680745422840118,negativo
1,4,0.2680745422840118,negativo
1,10,0.2680745422840118,negativo
1,9,0.2680745422840118,negativo
1,11,0.2680745422840118,negativo
6,5,0.236540287733078,neutro
6,7,0.236540287733078,neutro
6,2,0.236540287733078,neutro
6,3,0.236540287733078,neutro
6,4,0.236540287733078,neutro
6,10,0.236540287733078,neutro
6,9,0.236540287733078,neutro
6,11,0.236540287733078,neutro
6,1,0.236540287733078,neutro
6,5,0.284711480140686,neutro
6,7,0.284711480140686,neutro
6,2,0.284711480140686,neutro
6,3,0.284711480140686,neutro
6,4,0.284711480140686,neutro
6,10,0.284711480140686,neutro
6,9,0.284711480140686,neutro
6,11,0.284711480140686,neutro
6,1,0.284711480140686,neutro
3,5,0.3799257278442383,positivo
3,6,0.3799257278442383,positivo
3,7,0.3799257278442383,positivo
3,2,0.3799257278442383,positivo
3,4,0.3799257278442383,positivo
3,10,0.3799257278442383,positivo
3,9,0.3799257278442383,positivo
3,11,0.3799257278442383,positivo
3,1,0.3799257278442383,positivo
3,5,0.3064471483230591,positivo
3,6,0.3064471483230591,positivo
3,7,0.3064471483230591,positivo
3,2,0.3064471483230591,positivo
3,4,0.3064471483230591,positivo
3,10,0.3064471483230591,positivo
3,9,0.3064471483230591,positivo
3,11,0.3064471483230591,positivo
3,1,0.3064471483230591,positivo
6,5,0.4223141670227051,positivo
6,7,0.4223141670227051,positivo
6,2,0.4223141670227051,positivo
6,3,0.4223141670227051,positivo
6,4,0.4223141670227051,positivo
6,10,0.4223141670227051,positivo
6,9,0.4223141670227051,positivo
6,11,0.4223141670227051,positivo
6,1,0.4223141670227051,positivo
1,5,0.413297027349472,positivo
1,6,0.413297027349472,positivo
1,7,0.413297027349472,positivo
1,2,0.413297027349472,positivo
1,3,0.413297027349472,positivo
1,4,0.413297027349472,positivo
1,10,0.413297027349472,positivo
1,9,0.413297027349472,positivo
1,11,0.413297027349472,positivo
6,5,0.333295077085495,neutro
6,7,0.333295077085495,neutro
6,2,0.333295077085495,neutro
6,3,0.333295077085495,neutro
6,4,0.333295077085495,neutro
6,10,0.333295077085495,neutro
6,9,0.333295077085495,neutro
6,11,0.333295077085495,neutro
6,1,0.333295077085495,neutro
6,5,0.3549225628376007,negativo
6,7,0.3549225628376007,negativo
6,2,0.3549225628376007,negativo
6,3,0.3549225628376007,negativo
6,4,0.3549225628376007,negativo
6,10,0.3549225628376007,negativo
6,9,0.3549225628376007,negativo
6,11,0.3549225628376007,negativo
6,1,0.3549225628376007,negativo
3,5,0.4271304607391357,neutro
3,6,0.4271304607391357,neutro
3,7,0.4271304607391357,neutro
3,2,0.4271304607391357,neutro
3,4,0.4271304607391357,neutro
3,10,0.4271304607391357,neutro
3,9,0.4271304607391357,neutro
3,11,0.4271304607391357,neutro
3,1,0.4271304607391357,neutro
3,5,0.3103129267692566,negativo
3,6,0.3103129267692566,negativo
3,7,0.3103129267692566,negativo
3,2,0.3103129267692566,negativo
3,4,0.3103129267692566,negativo
3,10,0.3103129267692566,negativo
3,9,0.3103129267692566,negativo
3,11,0.3103129267692566,negativo
3,1,0.3103129267692566,negativo
6,5,0.3262787759304047,positivo
6,7,0.3262787759304047,positivo
6,2,0.3262787759304047,positivo
6,3,0.3262787759304047,positivo
6,4,0.3262787759304047,positivo
6,10,0.3262787759304047,positivo
6,9,0.3262787759304047,positivo
6,11,0.3262787759304047,positivo
6,1,0.3262787759304047,positivo
1,5,0.4734563529491425,negativo
1,6,0.4734563529491425,negativo
1,7,0.4734563529491425,negativo
1,2,0.4734563529491425,negativo
1,3,0.4734563529491425,negativo
1,4,0.4734563529491425,negativo
1,10,0.4734563529491425,negativo
1,9,0.4734563529491425,negativo
1,11,0.4734563529491425,negativo
1,5,0.4360640048980713,negativo
1,6,0.4360640048980713,negativo
1,7,0.4360640048980713,negativo
1,2,0.4360640048980713,negativo
1,3,0.4360640048980713,negativo
1,4,0.4360640048980713,negativo
1,10,0.4360640048980713,negativo
1,9,0.4360640048980713,negativo
1,11,0.4360640048980713,negativo
1,5,0.3318299651145935,positivo
1,6,0.3318299651145935,positivo
1,7,0.3318299651145935,positivo
1,2,0.3318299651145935,positivo
1,3,0.3318299651145935,positivo
1,4,0.3318299651145935,positivo
1,10,0.3318299651145935,positivo
1,9,0.3318299651145935,positivo
1,11,0.3318299651145935,positivo
4,5,0.3116722404956818,neutro
4,6,0.3116722404956818,neutro
4,7,0.3116722404956818,neutro
4,2,0.3116722404956818,neutro
4,3,0.3116722404956818,neutro
4,10,0.3116722404956818,neutro
4,9,0.3116722404956818,neutro
4,11,0.3116722404956818,neutro
4,1,0.3116722404956818,neutro
4,5,0.3700588643550873,positivo
4,6,0.3700588643550873,positivo
4,7,0.3700588643550873,positivo
4,2,0.3700588643550873,positivo
4,3,0.3700588643550873,positivo
4,10,0.3700588643550873,positivo
4,9,0.3700588643550873,positivo
4,11,0.3700588643550873,positivo
4,1,0.3700588643550873,positivo
1,5,0.5428214073181152,negativo
1,6,0.5428214073181152,negativo
1,7,0.5428214073181152,negativo
1,2,0.5428214073181152,negativo
1,3,0.5428214073181152,negativo
1,4,0.5428214073181152,negativo
1,10,0.5428214073181152,negativo
1,9,0.5428214073181152,negativo
1,11,0.5428214073181152,negativo
4,5,0.4504671692848206,positivo
4,6,0.4504671692848206,positivo
4,7,0.4504671692848206,positivo
4,2,0.4504671692848206,positivo
4,3,0.4504671692848206,positivo
4,10,0.4504671692848206,positivo
4,9,0.4504671692848206,positivo
4,11,0.4504671692848206,positivo
4,1,0.4504671692848206,positivo
7,5,0.2733054459095001,negativo
7,6,0.2733054459095001,negativo
7,2,0.2733054459095001,negativo
7,3,0.2733054459095001,negativo
7,4,0.2733054459095001,negativo
7,10,0.2733054459095001,negativo
7,9,0.2733054459095001,negativo
7,11,0.2733054459095001,negativo
7,1,0.2733054459095001,negativo
7,5,0.2918698787689209,neutro
7,6,0.2918698787689209,neutro
7,2,0.2918698787689209,neutro
7,3,0.2918698787689209,neutro
7,4,0.2918698787689209,neutro
7,10,0.2918698787689209,neutro
7,9,0.2918698787689209,neutro
7,11,0.2918698787689209,neutro
7,1,0.2918698787689209,neutro
7,5,0.4210032224655151,negativo
7,6,0.4210032224655151,negativo
7,2,0.4210032224655151,negativo
7,3,0.4210032224655151,negativo
7,4,0.4210032224655151,negativo
7,10,0.4210032224655151,negativo
7,9,0.4210032224655151,negativo
7,11,0.4210032224655151,negativo
7,1,0.4210032224655151,negativo
3,5,0.2615006566047668,neutro
3,6,0.2615006566047668,neutro
3,7,0.2615006566047668,neutro
3,2,0.2615006566047668,neutro
3,4,0.2615006566047668,neutro
3,10,0.2615006566047668,neutro
3,9,0.2615006566047668,neutro
3,11,0.2615006566047668,neutro
3,1,0.2615006566047668,neutro
7,5,0.3535163998603821,positivo
7,6,0.3535163998603821,positivo
7,2,0.3535163998603821,positivo
7,3,0.3535163998603821,positivo
7,4,0.3535163998603821,positivo
7,10,0.3535163998603821,positivo
7,9,0.3535163998603821,positivo
7,11,0.3535163998603821,positivo
7,1,0.3535163998603821,positivo
1,5,0.4823860228061676,negativo
1,6,0.4823860228061676,negativo
1,7,0.4823860228061676,negativo
1,2,0.4823860228061676,negativo
1,3,0.4823860228061676,negativo
1,4,0.4823860228061676,negativo
1,10,0.4823860228061676,negativo
