SOURCE,TARGET,SENTIMENT_SCORE,SENTIMENT
6,10,0.4316999912261963,positivo
6,8,0.4316999912261963,positivo
6,9,0.4316999912261963,positivo
6,11,0.4316999912261963,positivo
6,1,0.4316999912261963,positivo
6,12,0.2163106352090836,positivo
6,2,0.2163106352090836,positivo
6,7,0.2163106352090836,positivo
6,3,0.2163106352090836,positivo
6,4,0.2163106352090836,positivo
6,10,0.2163106352090836,positivo
6,8,0.2163106352090836,positivo
6,9,0.2163106352090836,positivo
6,11,0.2163106352090836,positivo
6,1,0.2163106352090836,positivo
8,12,0.2875089943408966,negativo
8,6,0.2875089943408966,negativo
8,2,0.2875089943408966,negativo
8,7,0.2875089943408966,negativo
8,3,0.2875089943408966,negativo
8,4,0.2875089943408966,negativo
8,10,0.2875089943408966,negativo
8,9,0.2875089943408966,negativo
8,11,0.2875089943408966,negativo
8,1,0.2875089943408966,negativo
12,6,0.2616864144802094,neutro
12,2,0.2616864144802094,neutro
12,7,0.2616864144802094,neutro
12,3,0.2616864144802094,neutro
12,4,0.2616864144802094,neutro
12,10,0.2616864144802094,neutro
12,8,0.2616864144802094,neutro
12,9,0.2616864144802094,neutro
12,11,0.2616864144802094,neutro
12,1,0.2616864144802094,neutro
12,6,0.2612170577049255,negativo
12,2,0.2612170577049255,negativo
12,7,0.2612170577049255,negativo
12,3,0.2612170577049255,negativo
12,4,0.2612170577049255,negativo
12,10,0.2612170577049255,negativo
12,8,0.2612170577049255,negativo
12,9,0.2612170577049255,negativo
12,11,0.2612170577049255,negativo
12,1,0.2612170577049255,negativo
12,6,0.3889649212360382,positivo
12,2,0.3889649212360382,positivo
12,7,0.3889649212360382,positivo
12,3,0.3889649212360382,positivo
12,4,0.3889649212360382,positivo
12,10,0.3889649212360382,positivo
12,8,0.3889649212360382,positivo
12,9,0.3889649212360382,positivo
12,11,0.3889649212360382,positivo
12,1,0.3889649212360382,positivo
12,6,0.2921592891216278,positivo
12,2,0.2921592891216278,positivo
12,7,0.2921592891216278,positivo
12,3,0.2921592891216278,positivo
12,4,0.2921592891216278,positivo
12,10,0.2921592891216278,positivo
12,8,0.2921592891216278,positivo
12,9,0.2921592891216278,positivo
12,11,0.2921592891216278,positivo
12,1,0.2921592891216278,positivo
12,6,0.253252774477005,neutro
12,2,0.253252774477005,neutro
12,7,0.253252774477005,neutro
12,3,0.253252774477005,neutro
12,4,0.253252774477005,neutro
12,10,0.253252774477005,neutro
12,8,0.253252774477005,neutro
12,9,0.253252774477005,neutro
12,11,0.253252774477005,neutro
12,1,0.253252774477005,neutro
12,6,0.2563057839870453,neutro
12,2,0.2563057839870453,neutro
12,7,0.2563057839870453,neutro
12,3,0.2563057839870453,neutro
12,4,0.2563057839870453,neutro
12,10,0.2563057839870453,neutro
12,8,0.2563057839870453,neutro
12,9,0.2563057839870453,neutro
12,11,0.2563057839870453,neutro
12,1,0.2563057839870453,neutro
1,12,0.2928305268287659,positivo
1,6,0.2928305268287659,positivo
1,2,0.2928305268287659,positivo
1,7,0.2928305268287659,positivo
1,3,0.2928305268287659,positivo
1,4,0.2928305268287659,positivo
1,10,0.2928305268287659,positivo
1,8,0.2928305268287659,positivo
1,9,0.2928305268287659,positivo
1,11,0.2928305268287659,positivo
1,12,0.3039355278015137,positivo
1,6,0.3039355278015137,positivo
1,2,0.3039355278015137,positivo
1,7,0.3039355278015137,positivo
1,3,0.3039355278015137,positivo
1,4,0.3039355278015137,positivo
1,10,0.3039355278015137,positivo
1,8,0.3039355278015137,positivo
1,9,0.3039355278015137,positivo
1,11,0.3039355278015137,positivo
12,6,0.4826768636703491,negativo
12,2,0.4826768636703491,negativo
12,7,0.4826768636703491,negativo
12,3,0.4826768636703491,negativo
12,4,0.4826768636703491,negativo
12,10,0.4826768636703491,negativo
12,8,0.4826768636703491,negativo
12,9,0.4826768636703491,negativo
12,11,0.4826768636703491,negativo
12,1,0.4826768636703491,negativo
6,12,0.3185198605060577,neutro
6,2,0.3185198605060577,neutro
6,7,0.3185198605060577,neutro
6,3,0.3185198605060577,neutro
6,4,0.3185198605060577,neutro
6,10,0.3185198605060577,neutro
6,8,0.3185198605060577,neutro
6,9,0.3185198605060577,neutro
6,11,0.3185198605060577,neutro
6,1,0.3185198605060577,neutro
1,12,0.4383794367313385,negativo
1,6,0.4383794367313385,negativo
1,2,0.4383794367313385,negativo
1,7,0.4383794367313385,negativo
1,3,0.4383794367313385,negativo
1,4,0.4383794367313385,negativo
1,10,0.4383794367313385,negativo
1,8,0.4383794367313385,negativo
1,9,0.4383794367313385,negativo
1,11,0.4383794367313385,negativo
6,12,0.7099775075912476,positivo
6,2,0.7099775075912476,positivo
6,7,0.7099775075912476,positivo
6,3,0.7099775075912476,positivo
6,4,0.7099775075912476,positivo
6,10,0.7099775075912476,positivo
6,8,0.7099775075912476,positivo
6,9,0.7099775075912476,positivo
6,11,0.7099775075912476,positivo
6,1,0.7099775075912476,positivo
8,12,0.470266580581665,positivo
8,6,0.470266580581665,positivo
8,2,0.470266580581665,positivo
8,7,0.470266580581665,positivo
8,3,0.470266580581665,positivo
8,4,0.470266580581665,positivo
8,10,0.470266580581665,positivo
8,9,0.470266580581665,positivo
8,11,0.470266580581665,positivo
8,1,0.470266580581665,positivo
4,12,0.4495799541473389,positivo
4,6,0.4495799541473389,positivo
4,2,0.4495799541473389,positivo
4,7,0.4495799541473389,positivo
4,3,0.4495799541473389,positivo
4,10,0.4495799541473389,positivo
4,8,0.4495799541473389,positivo
4,9,0.4495799541473389,positivo
4,11,0.4495799541473389,positivo
4,1,0.4495799541473389,positivo
6,12,0.2842231094837189,positivo
6,2,0.2842231094837189,positivo
6,7,0.2842231094837189,positivo
6,3,0.2842231094837189,positivo
6,4,0.2842231094837189,positivo
6,10,0.2842231094837189,positivo
6,8,0.2842231094837189,positivo
6,9,0.2842231094837189,positivo
6,11,0.2842231094837189,positivo
6,1,0.2842231094837189,positivo
6,12,0.3280948102474213,positivo
6,2,0.3280948102474213,positivo
6,7,0.3280948102474213,positivo
6,3,0.3280948102474213,positivo
6,4,0.3280948102474213,positivo
6,10,0.3280948102474213,positivo
6,8,0.3280948102474213,positivo
6,9,0.3280948102474213,positivo
6,11,0.3280948102474213,positivo
6,1,0.3280948102474213,positivo
4,12,0.3350112736225128,positivo
4,6,0.3350112736225128,positivo
4,2,0.3350112736225128,positivo
4,7,0.3350112736225128,positivo
4,3,0.3350112736225128,positivo
4,10,0.3350112736225128,positivo
4,8,0.3350112736225128,positivo
4,9,0.3350112736225128,positivo
4,11,0.3350112736225128,positivo
4,1,0.3350112736225128,positivo
1,12,0.4396364092826843,positivo
1,6,0.4396364092826843,positivo
1,2,0.4396364092826843,positivo
1,7,0.4396364092826843,positivo
1,3,0.4396364092826843,positivo
1,4,0.4396364092826843,positivo
1,10,0.4396364092826843,positivo
1,8,0.4396364092826843,positivo
1,9,0.4396364092826843,positivo
1,11,0.4396364092826843,positivo
1,12,0.2582673728466034,negativo
1,6,0.2582673728466034,negativo
1,2,0.2582673728466034,negativo
1,7,0.2582673728466034,negativo
1,3,0.2582673728466034,negativo
1,4,0.2582673728466034,negativo
1,10,0.2582673728466034,negativo
1,8,0.2582673728466034,negativo
1,9,0.2582673728466034,negativo
1,11,0.2582673728466034,negativo
1,12,0.2293865233659744,neutro
1,6,0.2293865233659744,neutro
1,2,0.2293865233659744,neutro
1,7,0.2293865233659744,neutro
1,3,0.2293865233659744,neutro
1,4,0.2293865233659744,neutro
1,10,0.2293865233659744,neutro
1,8,0.2293865233659744,neutro
1,9,0.2293865233659744,neutro
1,11,0.2293865233659744,neutro
1,12,0.2412823587656021,negativo
1,6,0.2412823587656021,negativo
1,2,0.2412823587656021,negativo
1,7,0.2412823587656021,negativo
1,3,0.2412823587656021,negativo
1,4,0.2412823587656021,negativo
1,10,0.2412823587656021,negativo
1,8,0.2412823587656021,negativo
1,9,0.2412823587656021,negativo
1,11,0.2412823587656021,negativo
1,12,0.253410279750824,negativo
1,6,0.253410279750824,negativo
1,2,0.253410279750824,negativo
1,7,0.253410279750824,negativo
1,3,0.253410279750824,negativo
1,4,0.253410279750824,negativo
1,10,0.253410279750824,negativo
1,8,0.253410279750824,negativo
1,9,0.253410279750824,negativo
1,11,0.253410279750824,negativo
6,12,0.2978702485561371,positivo
6,2,0.2978702485561371,positivo
6,7,0.2978702485561371,positivo
6,3,0.2978702485561371,positivo
6,4,0.2978702485561371,positivo
6,10,0.2978702485561371,positivo
6,8,0.2978702485561371,positivo
6,9,0.2978702485561371,positivo
6,11,0.2978702485561371,positivo
6,1,0.2978702485561371,positivo
6,12,0.2735382318496704,neutro
6,2,0.2735382318496704,neutro
6,7,0.2735382318496704,neutro
6,3,0.2735382318496704,neutro
6,4,0.2735382318496704,neutro
6,10,0.2735382318496704,neutro
6,8,0.2735382318496704,neutro
6,9,0.2735382318496704,neutro
6,11,0.2735382318496704,neutro
6,1,0.2735382318496704,neutro
6,12,0.3035337626934052,positivo
6,2,0.3035337626934052,positivo
6,7,0.3035337626934052,positivo
6,3,0.3035337626934052,positivo
6,4,0.3035337626934052,positivo
6,10,0.3035337626934052,positivo
6,8,0.3035337626934052,positivo
6,9,0.3035337626934052,positivo
6,11,0.3035337626934052,positivo
6,1,0.3035337626934052,positivo
12,6,0.3190613985061646,positivo
12,2,0.3190613985061646,positivo
12,7,0.3190613985061646,positivo
12,3,0.3190613985061646,positivo
12,4,0.3190613985061646,positivo
12,10,0.3190613985061646,positivo
12,8,0.3190613985061646,positivo
12,9,0.3190613985061646,positivo
12,11,0.3190613985061646,positivo
12,1,0.3190613985061646,positivo
12,6,0.327671617269516,positivo
12,2,0.327671617269516,positivo
12,7,0.327671617269516,positivo
12,3,0.327671617269516,positivo
12,4,0.327671617269516,positivo
12,10,0.327671617269516,positivo
12,8,0.327671617269516,positivo
12,9,0.327671617269516,positivo
12,11,0.327671617269516,positivo
12,1,0.327671617269516,positivo
2,12,0.2609225809574127,positivo
2,6,0.2609225809574127,positivo
2,7,0.2609225809574127,positivo
2,3,0.2609225809574127,positivo
2,4,0.2609225809574127,positivo
2,10,0.2609225809574127,positivo
2,8,0.2609225809574127,positivo
2,9,0.2609225809574127,positivo
2,11,0.2609225809574127,positivo
2,1,0.2609225809574127,positivo
2,12,0.2904482781887054,positivo
2,6,0.2904482781887054,positivo
2,7,0.2904482781887054,positivo
2,3,0.2904482781887054,positivo
2,4,0.2904482781887054,positivo
2,10,0.2904482781887054,positivo
2,8,0.2904482781887054,positivo
2,9,0.2904482781887054,positivo
2,11,0.2904482781887054,positivo
2,1,0.2904482781887054,positivo
12,6,0.3393035233020782,positivo
12,2,0.3393035233020782,positivo
12,7,0.3393035233020782,positivo
12,3,0.3393035233020782,positivo
12,4,0.3393035233020782,positivo
12,10,0.3393035233020782,positivo
12,8,0.3393035233020782,positivo
12,9,0.3393035233020782,positivo
12,11,0.3393035233020782,positivo
12,1,0.3393035233020782,positivo
6,12,0.3588635325431824,positivo
6,2,0.3588635325431824,positivo
6,7,0.3588635325431824,positivo
6,3,0.3588635325431824,positivo
6,4,0.3588635325431824,positivo
6,10,0.3588635325431824,positivo
6,8,0.3588635325431824,positivo
6,9,0.3588635325431824,positivo
6,11,0.3588635325431824,positivo
6,1,0.3588635325431824,positivo
6,12,0.2360155135393143,negativo
6,2,0.2360155135393143,negativo
6,7,0.2360155135393143,negativo
6,3,0.2360155135393143,negativo
6,4,0.2360155135393143,negativo
6,10,0.2360155135393143,negativo
6,8,0.2360155135393143,negativo
6,9,0.2360155135393143,negativo
6,11,0.2360155135393143,negativo
6,1,0.2360155135393143,negativo
1,12,0.4676479399204254,positivo
1,6,0.4676479399204254,positivo
1,2,0.4676479399204254,positivo
1,7,0.4676479399204254,positivo
1,3,0.4676479399204254,positivo
1,4,0.4676479399204254,positivo
1,10,0.4676479399204254,positivo
1,8,0.4676479399204254,positivo
1,9,0.4676479399204254,positivo
1,11,0.4676479399204254,positivo
6,12,0.4552913904190063,positivo
6,2,0.4552913904190063,positivo
6,7,0.4552913904190063,positivo
6,3,0.4552913904190063,positivo
6,4,0.4552913904190063,positivo
6,10,0.4552913904190063,positivo
6,8,0.4552913904190063,positivo
6,9,0.4552913904190063,positivo
6,11,0.4552913904190063,positivo
6,1,0.4552913904190063,positivo
6,12,0.2764099836349487,positivo
6,2,0.2764099836349487,positivo
6,7,0.2764099836349487,positivo
6,3,0.2764099836349487,positivo
6,4,0.2764099836349487,positivo
6,10,0.2764099836349487,positivo
6,8,0.2764099836349487,positivo
6,9,0.2764099836349487,positivo
6,11,0.2764099836349487,positivo
6,1,0.2764099836349487,positivo
6,12,0.2919956743717194,negativo
6,2,0.2919956743717194,negativo
6,7,0.2919956743717194,negativo
6,3,0.2919956743717194,negativo
6,4,0.2919956743717194,negativo
6,10,0.2919956743717194,negativo
6,8,0.2919956743717194,negativo
6,9,0.2919956743717194,negativo
6,11,0.2919956743717194,negativo
6,1,0.2919956743717194,negativo
3,12,0.4317081272602081,positivo
3,6,0.4317081272602081,positivo
3,2,0.4317081272602081,positivo
3,7,0.4317081272602081,positivo
3,4,0.4317081272602081,positivo
3,10,0.4317081272602081,positivo
3,8,0.4317081272602081,positivo
3,9,0.4317081272602081,positivo
3,11,0.4317081272602081,positivo
3,1,0.4317081272602081,positivo
3,12,0.3160364031791687,neutro
3,6,0.3160364031791687,neutro
3,2,0.3160364031791687,neutro
3,7,0.3160364031791687,neutro
3,4,0.3160364031791687,neutro
3,10,0.3160364031791687,neutro
3,8,0.3160364031791687,neutro
3,9,0.3160364031791687,neutro
3,11,0.3160364031791687,neutro
3,1,0.3160364031791687,neutro
6,12,0.4294287860393524,positivo
6,2,0.4294287860393524,positivo
6,7,0.4294287860393524,positivo
6,3,0.4294287860393524,positivo
6,4,0.4294287860393524,positivo
6,10,0.4294287860393524,positivo
6,8,0.4294287860393524,positivo
6,9,0.4294287860393524,positivo
6,11,0.4294287860393524,positivo
6,1,0.4294287860393524,positivo
3,12,0.3899042308330536,positivo
3,6,0.3899042308330536,positivo
3,2,0.3899042308330536,positivo
3,7,0.3899042308330536,positivo
3,4,0.3899042308330536,positivo
3,10,0.3899042308330536,positivo
3,8,0.3899042308330536,positivo
3,9,0.3899042308330536,positivo
3,11,0.3899042308330536,positivo
3,1,0.3899042308330536,positivo
4,12,0.3024619519710541,positivo
4,6,0.3024619519710541,positivo
4,2,0.3024619519710541,positivo
4,7,0.3024619519710541,positivo
4,3,0.3024619519710541,positivo
4,10,0.3024619519710541,positivo
4,8,0.3024619519710541,positivo
4,9,0.3024619519710541,positivo
4,11,0.3024619519710541,positivo
4,1,0.3024619519710541,positivo
1,12,0.3990121781826019,positivo
1,6,0.3990121781826019,positivo
1,2,0.3990121781826019,positivo
1,7,0.3990121781826019,positivo
1,3,0.3990121781826019,positivo
1,4,0.3990121781826019,positivo
1,10,0.3990121781826019,positivo
1,8,0.3990121781826019,positivo
1,9,0.3990121781826019,positivo
1,11,0.3990121781826019,positivo
12,6,0.2514323592185974,neutro
12,2,0.2514323592185974,neutro
12,7,0.2514323592185974,neutro
12,3,0.2514323592185974,neutro
12,4,0.2514323592185974,neutro
12,10,0.2514323592185974,neutro
12,8,0.2514323592185974,neutro
12,9,0.2514323592185974,neutro
12,11,0.2514323592185974,neutro
12,1,0.2514323592185974,neutro
12,6,0.4105378687381744,neutro
12,2,0.4105378687381744,neutro
12,7,0.4105378687381744,neutro
12,3,0.4105378687381744,neutro
12,4,0.4105378687381744,neutro
12,10,0.4105378687381744,neutro
12,8,0.4105378687381744,neutro
12,9,0.4105378687381744,neutro
12,11,0.4105378687381744,neutro
12,1,0.4105378687381744,neutro
6,12,0.2623027861118317,neutro
6,2,0.2623027861118317,neutro
6,7,0.2623027861118317,neutro
6,3,0.2623027861118317,neutro
6,4,0.2623027861118317,neutro
6,10,0.2623027861118317,neutro
6,8,0.2623027861118317,neutro
6,9,0.2623027861118317,neutro
6,11,0.2623027861118317,neutro
6,1,0.2623027861118317,neutro
6,12,0.3727200031280518,negativo
6,2,0.3727200031280518,negativo
6,7,0.3727200031280518,negativo
6,3,0.3727200031280518,negativo
6,4,0.3727200031280518,negativo
6,10,0.3727200031280518,negativo
6,8,0.3727200031280518,negativo
6,9,0.3727200031280518,negativo
6,11,0.3727200031280518,negativo
6,1,0.3727200031280518,negativo
10,12,0.3214678764343262,positivo
10,6,0.3214678764343262,positivo
10,2,0.3214678764343262,positivo
10,7,0.3214678764343262,positivo
10,3,0.3214678764343262,positivo
10,4,0.3214678764343262,positivo
10,8,0.3214678764343262,positivo
10,9,0.3214678764343262,positivo
10,11,0.3214678764343262,positivo
10,1,0.3214678764343262,positivo
10,12,0.2298219501972198,neutro
10,6,0.2298219501972198,neutro
10,2,0.2298219501972198,neutro
10,7,0.2298219501972198,neutro
10,3,0.2298219501972198,neutro
10,4,0.2298219501972198,neutro
10,8,0.2298219501972198,neutro
10,9,0.2298219501972198,neutro
10,11,0.2298219501972198,neutro
10,1,0.2298219501972198,neutro
10,12,0.4191113710403442,negativo
10,6,0.4191113710403442,negativo
10,2,0.4191113710403442,negativo
10,7,0.4191113710403442,negativo
10,3,0.4191113710403442,negativo
10,4,0.4191113710403442,negativo
10,8,0.4191113710403442,negativo
10,9,0.4191113710403442,negativo
10,11,0.4191113710403442,negativo
10,1,0.4191113710403442,negativo
3,12,0.3186715543270111,negativo
3,6,0.3186715543270111,negativo
3,2,0.3186715543270111,negativo
3,7,0.3186715543270111,negativo
3,4,0.3186715543270111,negativo
3,10,0.3186715543270111,negativo
3,8,0.3186715543270111,negativo
3,9,0.3186715543270111,negativo
3,11,0.3186715543270111,negativo
3,1,0.3186715543270111,negativo
10,12,0.2235329151153564,positivo
10,6,0.2235329151153564,positivo
10,2,0.2235329151153564,positivo
10,7,0.2235329151153564,positivo
10,3,0.2235329151153564,positivo
10,4,0.2235329151153564,positivo
10,8,0.2235329151153564,positivo
10,9,0.2235329151153564,positivo
10,11,0.2235329151153564,positivo
