SOURCE,TARGET,SENTIMENT_SCORE,SENTIMENT
1,5,0.2993159592151642,neutro
1,12,0.2993159592151642,neutro
1,6,0.2993159592151642,neutro
1,2,0.2993159592151642,neutro
1,7,0.2993159592151642,neutro
1,3,0.2993159592151642,neutro
1,4,0.2993159592151642,neutro
1,10,0.2993159592151642,neutro
1,8,0.2993159592151642,neutro
1,9,0.2993159592151642,neutro
1,11,0.2993159592151642,neutro
1,5,0.2513639628887177,negativo
1,12,0.2513639628887177,negativo
1,6,0.2513639628887177,negativo
1,2,0.2513639628887177,negativo
1,7,0.2513639628887177,negativo
1,3,0.2513639628887177,negativo
1,4,0.2513639628887177,negativo
1,10,0.2513639628887177,negativo
1,8,0.2513639628887177,negativo
1,9,0.2513639628887177,negativo
1,11,0.2513639628887177,negativo
1,5,0.429166853427887,positivo
1,12,0.429166853427887,positivo
1,6,0.429166853427887,positivo
1,2,0.429166853427887,positivo
1,7,0.429166853427887,positivo
1,3,0.429166853427887,positivo
1,4,0.429166853427887,positivo
1,10,0.429166853427887,positivo
1,8,0.429166853427887,positivo
1,9,0.429166853427887,positivo
1,11,0.429166853427887,positivo
1,5,0.631976306438446,positivo
1,12,0.631976306438446,positivo
1,6,0.631976306438446,positivo
1,2,0.631976306438446,positivo
1,7,0.631976306438446,positivo
1,3,0.631976306438446,positivo
1,4,0.631976306438446,positivo
1,10,0.631976306438446,positivo
1,8,0.631976306438446,positivo
1,9,0.631976306438446,positivo
1,11,0.631976306438446,positivo
1,5,0.3511133193969727,positivo
1,12,0.3511133193969727,positivo
1,6,0.3511133193969727,positivo
1,2,0.3511133193969727,positivo
1,7,0.3511133193969727,positivo
1,3,0.3511133193969727,positivo
1,4,0.3511133193969727,positivo
1,10,0.3511133193969727,positivo
1,8,0.3511133193969727,positivo
1,9,0.3511133193969727,positivo
1,11,0.3511133193969727,positivo
1,5,0.3182591497898102,positivo
1,12,0.3182591497898102,positivo
1,6,0.3182591497898102,positivo
1,2,0.3182591497898102,positivo
1,7,0.3182591497898102,positivo
1,3,0.3182591497898102,positivo
1,4,0.3182591497898102,positivo
1,10,0.3182591497898102,positivo
1,8,0.3182591497898102,positivo
1,9,0.3182591497898102,positivo
1,11,0.3182591497898102,positivo
1,5,0.3786373734474182,positivo
1,12,0.3786373734474182,positivo
1,6,0.3786373734474182,positivo
1,2,0.3786373734474182,positivo
1,7,0.3786373734474182,positivo
1,3,0.3786373734474182,positivo
1,4,0.3786373734474182,positivo
1,10,0.3786373734474182,positivo
1,8,0.3786373734474182,positivo
1,9,0.3786373734474182,positivo
1,11,0.3786373734474182,positivo
1,5,0.4156668186187744,positivo
1,12,0.4156668186187744,positivo
1,6,0.4156668186187744,positivo
1,2,0.4156668186187744,positivo
1,7,0.4156668186187744,positivo
1,3,0.4156668186187744,positivo
1,4,0.4156668186187744,positivo
1,10,0.4156668186187744,positivo
1,8,0.4156668186187744,positivo
1,9,0.4156668186187744,positivo
1,11,0.4156668186187744,positivo
1,5,0.4178524315357208,positivo
1,12,0.4178524315357208,positivo
1,6,0.4178524315357208,positivo
1,2,0.4178524315357208,positivo
1,7,0.4178524315357208,positivo
1,3,0.4178524315357208,positivo
1,4,0.4178524315357208,positivo
1,10,0.4178524315357208,positivo
1,8,0.4178524315357208,positivo
1,9,0.4178524315357208,positivo
1,11,0.4178524315357208,positivo
7,5,0.4130161702632904,positivo
7,12,0.4130161702632904,positivo
7,6,0.4130161702632904,positivo
7,2,0.4130161702632904,positivo
7,3,0.4130161702632904,positivo
7,4,0.4130161702632904,positivo
7,10,0.4130161702632904,positivo
7,8,0.4130161702632904,positivo
7,9,0.4130161702632904,positivo
7,11,0.4130161702632904,positivo
7,1,0.4130161702632904,positivo
11,5,0.3874231576919556,positivo
11,12,0.3874231576919556,positivo
11,6,0.3874231576919556,positivo
11,2,0.3874231576919556,positivo
11,7,0.3874231576919556,positivo
11,3,0.3874231576919556,positivo
11,4,0.3874231576919556,positivo
11,10,0.3874231576919556,positivo
11,8,0.3874231576919556,positivo
11,9,0.3874231576919556,positivo
11,1,0.3874231576919556,positivo
1,5,0.5042075514793396,negativo
1,12,0.5042075514793396,negativo
1,6,0.5042075514793396,negativo
1,2,0.5042075514793396,negativo
1,7,0.5042075514793396,negativo
1,3,0.5042075514793396,negativo
1,4,0.5042075514793396,negativo
1,10,0.5042075514793396,negativo
1,8,0.5042075514793396,negativo
1,9,0.5042075514793396,negativo
1,11,0.5042075514793396,negativo
1,5,0.3960560858249664,positivo
1,12,0.3960560858249664,positivo
1,6,0.3960560858249664,positivo
1,2,0.3960560858249664,positivo
1,7,0.3960560858249664,positivo
1,3,0.3960560858249664,positivo
1,4,0.3960560858249664,positivo
1,10,0.3960560858249664,positivo
1,8,0.3960560858249664,positivo
1,9,0.3960560858249664,positivo
1,11,0.3960560858249664,positivo
1,5,0.5798748731613159,positivo
1,12,0.5798748731613159,positivo
1,6,0.5798748731613159,positivo
1,2,0.5798748731613159,positivo
1,7,0.5798748731613159,positivo
1,3,0.5798748731613159,positivo
1,4,0.5798748731613159,positivo
1,10,0.5798748731613159,positivo
1,8,0.5798748731613159,positivo
1,9,0.5798748731613159,positivo
1,11,0.5798748731613159,positivo
1,5,0.2829226851463318,positivo
1,12,0.2829226851463318,positivo
1,6,0.2829226851463318,positivo
1,2,0.2829226851463318,positivo
1,7,0.2829226851463318,positivo
1,3,0.2829226851463318,positivo
1,4,0.2829226851463318,positivo
1,10,0.2829226851463318,positivo
1,8,0.2829226851463318,positivo
1,9,0.2829226851463318,positivo
1,11,0.2829226851463318,positivo
1,5,0.3325863778591156,positivo
1,12,0.3325863778591156,positivo
1,6,0.3325863778591156,positivo
1,2,0.3325863778591156,positivo
1,7,0.3325863778591156,positivo
1,3,0.3325863778591156,positivo
1,4,0.3325863778591156,positivo
1,10,0.3325863778591156,positivo
1,8,0.3325863778591156,positivo
1,9,0.3325863778591156,positivo
1,11,0.3325863778591156,positivo
7,5,0.4130161702632904,positivo
7,12,0.4130161702632904,positivo
7,6,0.4130161702632904,positivo
7,2,0.4130161702632904,positivo
7,3,0.4130161702632904,positivo
7,4,0.4130161702632904,positivo
7,10,0.4130161702632904,positivo
7,8,0.4130161702632904,positivo
7,9,0.4130161702632904,positivo
7,11,0.4130161702632904,positivo
7,1,0.4130161702632904,positivo
1,5,0.4236864149570465,positivo
1,12,0.4236864149570465,positivo
1,6,0.4236864149570465,positivo
1,2,0.4236864149570465,positivo
1,7,0.4236864149570465,positivo
1,3,0.4236864149570465,positivo
1,4,0.4236864149570465,positivo
1,10,0.4236864149570465,positivo
1,8,0.4236864149570465,positivo
1,9,0.4236864149570465,positivo
1,11,0.4236864149570465,positivo
1,5,0.3870399594306946,positivo
1,12,0.3870399594306946,positivo
1,6,0.3870399594306946,positivo
1,2,0.3870399594306946,positivo
1,7,0.3870399594306946,positivo
1,3,0.3870399594306946,positivo
1,4,0.3870399594306946,positivo
1,10,0.3870399594306946,positivo
1,8,0.3870399594306946,positivo
1,9,0.3870399594306946,positivo
1,11,0.3870399594306946,positivo
3,5,0.4058129787445068,positivo
3,12,0.4058129787445068,positivo
3,6,0.4058129787445068,positivo
3,2,0.4058129787445068,positivo
3,7,0.4058129787445068,positivo
3,4,0.4058129787445068,positivo
3,10,0.4058129787445068,positivo
3,8,0.4058129787445068,positivo
3,9,0.4058129787445068,positivo
3,11,0.4058129787445068,positivo
3,1,0.4058129787445068,positivo
2,5,0.3114536106586456,positivo
2,12,0.3114536106586456,positivo
2,6,0.3114536106586456,positivo
2,7,0.3114536106586456,positivo
2,3,0.3114536106586456,positivo
2,4,0.3114536106586456,positivo
2,10,0.3114536106586456,positivo
2,8,0.3114536106586456,positivo
2,9,0.3114536106586456,positivo
2,11,0.3114536106586456,positivo
2,1,0.3114536106586456,positivo
3,5,0.3031871616840363,positivo
3,12,0.3031871616840363,positivo
3,6,0.3031871616840363,positivo
3,2,0.3031871616840363,positivo
3,7,0.3031871616840363,positivo
3,4,0.3031871616840363,positivo
3,10,0.3031871616840363,positivo
3,8,0.3031871616840363,positivo
3,9,0.3031871616840363,positivo
3,11,0.3031871616840363,positivo
3,1,0.3031871616840363,positivo
6,5,0.3743547201156616,positivo
6,12,0.3743547201156616,positivo
6,2,0.3743547201156616,positivo
6,7,0.3743547201156616,positivo
6,3,0.3743547201156616,positivo
6,4,0.3743547201156616,positivo
6,10,0.3743547201156616,positivo
6,8,0.3743547201156616,positivo
6,9,0.3743547201156616,positivo
6,11,0.3743547201156616,positivo
6,1,0.3743547201156616,positivo
6,5,0.2606354951858521,positivo
6,12,0.2606354951858521,positivo
6,2,0.2606354951858521,positivo
6,7,0.2606354951858521,positivo
6,3,0.2606354951858521,positivo
6,4,0.2606354951858521,positivo
6,10,0.2606354951858521,positivo
6,8,0.2606354951858521,positivo
6,9,0.2606354951858521,positivo
6,11,0.2606354951858521,positivo
6,1,0.2606354951858521,positivo
5,12,0.5582197308540344,positivo
5,6,0.5582197308540344,positivo
5,2,0.5582197308540344,positivo
5,7,0.5582197308540344,positivo
5,3,0.5582197308540344,positivo
5,4,0.5582197308540344,positivo
5,10,0.5582197308540344,positivo
5,8,0.5582197308540344,positivo
5,9,0.5582197308540344,positivo
5,11,0.5582197308540344,positivo
5,1,0.5582197308540344,positivo
1,5,0.280273050069809,neutro
1,12,0.280273050069809,neutro
1,6,0.280273050069809,neutro
1,2,0.280273050069809,neutro
1,7,0.280273050069809,neutro
1,3,0.280273050069809,neutro
1,4,0.280273050069809,neutro
1,10,0.280273050069809,neutro
1,8,0.280273050069809,neutro
1,9,0.280273050069809,neutro
1,11,0.280273050069809,neutro
1,5,0.6761637330055237,positivo
1,12,0.6761637330055237,positivo
1,6,0.6761637330055237,positivo
1,2,0.6761637330055237,positivo
1,7,0.6761637330055237,positivo
1,3,0.6761637330055237,positivo
1,4,0.6761637330055237,positivo
1,10,0.6761637330055237,positivo
1,8,0.6761637330055237,positivo
1,9,0.6761637330055237,positivo
1,11,0.6761637330055237,positivo
1,5,0.316195011138916,negativo
1,12,0.316195011138916,negativo
1,6,0.316195011138916,negativo
1,2,0.316195011138916,negativo
1,7,0.316195011138916,negativo
1,3,0.316195011138916,negativo
1,4,0.316195011138916,negativo
1,10,0.316195011138916,negativo
1,8,0.316195011138916,negativo
1,9,0.316195011138916,negativo
1,11,0.316195011138916,negativo
11,5,0.2489868849515915,negativo
11,12,0.2489868849515915,negativo
11,6,0.2489868849515915,negativo
11,2,0.2489868849515915,negativo
11,7,0.2489868849515915,negativo
11,3,0.2489868849515915,negativo
11,4,0.2489868849515915,negativo
11,10,0.2489868849515915,negativo
11,8,0.2489868849515915,negativo
11,9,0.2489868849515915,negativo
11,1,0.2489868849515915,negativo
11,5,0.2636752724647522,neutro
11,12,0.2636752724647522,neutro
11,6,0.2636752724647522,neutro
11,2,0.2636752724647522,neutro
11,7,0.2636752724647522,neutro
11,3,0.2636752724647522,neutro
11,4,0.2636752724647522,neutro
11,10,0.2636752724647522,neutro
11,8,0.2636752724647522,neutro
11,9,0.2636752724647522,neutro
11,1,0.2636752724647522,neutro
10,5,0.3448836803436279,negativo
10,12,0.3448836803436279,negativo
10,6,0.3448836803436279,negativo
10,2,0.3448836803436279,negativo
10,7,0.3448836803436279,negativo
10,3,0.3448836803436279,negativo
10,4,0.3448836803436279,negativo
10,8,0.3448836803436279,negativo
10,9,0.3448836803436279,negativo
10,11,0.3448836803436279,negativo
10,1,0.3448836803436279,negativo
5,12,0.566128134727478,positivo
5,6,0.566128134727478,positivo
5,2,0.566128134727478,positivo
5,7,0.566128134727478,positivo
5,3,0.566128134727478,positivo
5,4,0.566128134727478,positivo
5,10,0.566128134727478,positivo
5,8,0.566128134727478,positivo
5,9,0.566128134727478,positivo
5,11,0.566128134727478,positivo
5,1,0.566128134727478,positivo
5,12,0.8125850558280945,positivo
5,6,0.8125850558280945,positivo
5,2,0.8125850558280945,positivo
5,7,0.8125850558280945,positivo
5,3,0.8125850558280945,positivo
5,4,0.8125850558280945,positivo
5,10,0.8125850558280945,positivo
5,8,0.8125850558280945,positivo
5,9,0.8125850558280945,positivo
5,11,0.8125850558280945,positivo
5,1,0.8125850558280945,positivo
5,12,0.454847663640976,positivo
5,6,0.454847663640976,positivo
5,2,0.454847663640976,positivo
5,7,0.454847663640976,positivo
5,3,0.454847663640976,positivo
5,4,0.454847663640976,positivo
5,10,0.454847663640976,positivo
5,8,0.454847663640976,positivo
5,9,0.454847663640976,positivo
5,11,0.454847663640976,positivo
5,1,0.454847663640976,positivo
6,5,0.3527956306934357,neutro
6,12,0.3527956306934357,neutro
6,2,0.3527956306934357,neutro
6,7,0.3527956306934357,neutro
6,3,0.3527956306934357,neutro
6,4,0.3527956306934357,neutro
6,10,0.3527956306934357,neutro
6,8,0.3527956306934357,neutro
6,9,0.3527956306934357,neutro
6,11,0.3527956306934357,neutro
6,1,0.3527956306934357,neutro
6,5,0.3788444399833679,positivo
6,12,0.3788444399833679,positivo
6,2,0.3788444399833679,positivo
6,7,0.3788444399833679,positivo
6,3,0.3788444399833679,positivo
6,4,0.3788444399833679,positivo
6,10,0.3788444399833679,positivo
6,8,0.3788444399833679,positivo
6,9,0.3788444399833679,positivo
6,11,0.3788444399833679,positivo
6,1,0.3788444399833679,positivo
1,5,0.4657984972000122,positivo
1,12,0.4657984972000122,positivo
1,6,0.4657984972000122,positivo
1,2,0.4657984972000122,positivo
1,7,0.4657984972000122,positivo
1,3,0.4657984972000122,positivo
1,4,0.4657984972000122,positivo
1,10,0.4657984972000122,positivo
1,8,0.4657984972000122,positivo
1,9,0.4657984972000122,positivo
1,11,0.4657984972000122,positivo
1,5,0.400613397359848,negativo
1,12,0.400613397359848,negativo
1,6,0.400613397359848,negativo
1,2,0.400613397359848,negativo
1,7,0.400613397359848,negativo
1,3,0.400613397359848,negativo
1,4,0.400613397359848,negativo
1,10,0.400613397359848,negativo
1,8,0.400613397359848,negativo
1,9,0.400613397359848,negativo
1,11,0.400613397359848,negativo
1,5,0.2986380457878113,positivo
1,12,0.2986380457878113,positivo
1,6,0.2986380457878113,positivo
1,2,0.2986380457878113,positivo
1,7,0.2986380457878113,positivo
1,3,0.2986380457878113,positivo
1,4,0.2986380457878113,positivo
1,10,0.2986380457878113,positivo
1,8,0.2986380457878113,positivo
1,9,0.2986380457878113,positivo
1,11,0.2986380457878113,positivo
1,5,0.4313569068908691,positivo
1,12,0.4313569068908691,positivo
1,6,0.4313569068908691,positivo
1,2,0.4313569068908691,positivo
1,7,0.4313569068908691,positivo
1,3,0.4313569068908691,positivo
1,4,0.4313569068908691,positivo
1,10,0.4313569068908691,positivo
1,8,0.4313569068908691,positivo
1,9,0.4313569068908691,positivo
1,11,0.4313569068908691,positivo
1,5,0.2160555720329285,positivo
1,12,0.2160555720329285,positivo
1,6,0.2160555720329285,positivo
1,2,0.2160555720329285,positivo
1,7,0.2160555720329285,positivo
1,3,0.2160555720329285,positivo
1,4,0.2160555720329285,positivo
1,10,0.2160555720329285,positivo
1,8,0.2160555720329285,positivo
1,9,0.2160555720329285,positivo
1,11,0.2160555720329285,positivo
1,5,0.4623989164829254,positivo
1,12,0.4623989164829254,positivo
1,6,0.4623989164829254,positivo
1,2,0.4623989164829254,positivo
1,7,0.4623989164829254,positivo
1,3,0.4623989164829254,positivo
1,4,0.4623989164829254,positivo
1,10,0.4623989164829254,positivo
1,8,0.4623989164829254,positivo
1,9,0.4623989164829254,positivo
1,11,0.4623989164829254,positivo
1,5,0.3586353957653046,positivo
1,12,0.3586353957653046,positivo
1,6,0.3586353957653046,positivo
1,2,0.3586353957653046,positivo
1,7,0.3586353957653046,positivo
1,3,0.3586353957653046,positivo
1,4,0.3586353957653046,positivo
1,10,0.3586353957653046,positivo
1,8,0.3586353957653046,positivo
1,9,0.3586353957653046,positivo
1,11,0.3586353957653046,positivo
1,5,0.3252251744270325,negativo
1,12,0.3252251744270325,negativo
1,6,0.3252251744270325,negativo
1,2,0.3252251744270325,negativo
1,7,0.3252251744270325,negativo
1,3,0.3252251744270325,negativo
1,4,0.3252251744270325,negativo
1,10,0.3252251744270325,negativo
1,8,0.3252251744270325,negativo
1,9,0.3252251744270325,negativo
1,11,0.3252251744270325,negativo
2,5,0.2596828639507294,negativo
2,12,0.2596828639507294,negativo
2,6,0.2596828639507294,negativo
2,7,0.2596828639507294,negativo
2,3,0.2596828639507294,negativo
2,4,0.2596828639507294,negativo
2,10,0.2596828639507294,negativo
2,8,0.2596828639507294,negativo
2,9,0.2596828639507294,negativo
2,11,0.2596828639507294,negativo
2,1,0.2596828639507294,negativo
1,5,0.4236864149570465,positivo
1,12,0.4236864149570465,positivo
1,6,0.4236864149570465,positivo
1,2,0.4236864149570465,positivo
1,7,0.4236864149570465,positivo
1,3,0.4236864149570465,positivo
1,4,0.4236864149570465,positivo
1,10,0.4236864149570465,positivo
1,8,0.4236864149570465,positivo
1,9,0.4236864149570465,positivo
1,11,0.4236864149570465,positivo
1,5,0.3201517760753632,negativo
1,12,0.3201517760753632,negativo
1,6,0.3201517760753632,negativo
1,2,0.3201517760753632,negativo
1,7,0.3201517760753632,negativo
1,3,0.3201517760753632,negativo
1,4,0.3201517760753632,negativo
1,10,0.3201517760753632,negativo
1,8,0.3201517760753632,negativo
1,9,0.3201517760753632,negativo
1,11,0.3201517760753632,negativo
7,5,0.4130161702632904,positivo
7,12,0.4130161702632904,positivo
7,6,0.4130161702632904,positivo
7,2,0.4130161702632904,positivo
7,3,0.4130161702632904,positivo
7,4,0.4130161702632904,positivo
7,10,0.4130161702632904,positivo
7,8,0.4130161702632904,positivo
7,9,0.4130161702632904,positivo
7,11,0.4130161702632904,positivo
7,1,0.4130161702632904,positivo
1,5,0.2644639909267426,positivo
1,12,0.2644639909267426,positivo
1,6,0.2644639909267426,positivo
1,2,0.2644639909267426,positivo
1,7,0.2644639909267426,positivo
1,3,0.2644639909267426,positivo
1,4,0.2644639909267426,positivo
1,10,0.2644639909267426,positivo
